# persistence intervals in dimension 0
 [0, 1)
 [4, )
 [4, 13)
 [4, 13)
 [4, 25)
 [4, 28)
 [4, 28)
 [4, 27)
 [4, 26)
 [4, 12)
 [4, 24)
 [4, 24)
 [4, 18)
 [4, 12)
 [4, 28)
 [4, 27)
 [4, )
 [4, 12)
 [4, 12)
 [4, 12)
 [4, 25)
 [4, 26)
 [4, 26)
 [4, )
 [4, 13)
 [4, )
 [4, 7)
 [4, 7)
 [4, 5)
 [4, 5)
 [4, 6)
 [4, 6)
 [4, 12)
 [4, 12)
 [4, )
 [4, )
 [4, 6)
 [4, 6)
 [4, 5)
 [4, 5)
 [4, 8)
 [4, 8)
 [4, 8)
 [4, )
 [4, 5)
 [4, 7)
 [4, 6)
 [4, 6)
 [4, 6)
 [4, 6)
 [4, 6)
 [4, 6)
 [4, 5)
 [4, 5)
 [4, 19)
 [4, 19)
 [4, 5)
 [4, )
 [4, 5)
 [4, 5)
 [4, 6)
 [4, 10)
 [4, 6)
 [4, 10)
 [4, 10)
 [4, 10)
 [4, )
 [4, 10)
 [4, 10)
 [4, )
 [4, 10)
 [4, 10)
 [4, )
 [4, )
 [4, 6)
 [4, )
 [4, )
 [4, 5)
 [4, 5)
 [4, 6)
 [4, 6)
 [4, 6)
 [4, 6)
 [4, 6)
 [4, 17)
 [4, 6)
 [4, 17)
 [4, 6)
 [4, )
 [4, )
 [4, 5)
 [4, )
 [4, )
 [4, 5)
 [4, 5)
 [4, 5)
 [4, 5)
 [4, )
 [4, 12)
 [4, 8)
 [4, 8)
 [4, 8)
 [4, 8)
 [4, 8)
 [4, 8)
 [4, 8)
 [4, 8)
 [4, 8)
 [4, 8)
 [4, 8)
 [4, 6)
 [4, 6)
 [4, 8)
 [4, 8)
 [4, 8)
 [4, 8)
 [4, 8)
 [4, 8)
 [4, 8)
 [4, 8)
 [4, 6)
 [4, 8)
 [4, )
 [4, 8)
 [4, 6)
 [4, 5)
 [4, )
 [4, )
 [4, 8)
 [4, )
 [4, 7)
 [4, 7)
 [4, 7)
 [4, 7)
 [4, 7)
 [4, 7)
 [4, 10)
 [4, 7)
 [4, )
 [4, )
 [4, 5)
 [4, 5)
 [4, 5)
 [4, 5)
 [4, 5)
 [4, 5)
 [4, 7)
 [4, 7)
 [4, 7)
 [4, 7)
 [4, 10)
 [4, )
 [4, )
 [4, )
 [4, 6)
 [4, 6)
 [4, 6)
 [4, 6)
 [4, 6)
 [4, 8)
 [4, 6)
 [4, 7)
 [4, 7)
 [4, 8)
 [4, 7)
 [4, )
 [4, 5)
 [4, 5)
 [4, 5)
 [4, )
 [4, 5)
 [4, 7)
 [4, 7)
 [4, 7)
 [4, 6)
 [4, 5)
 [4, 5)
 [4, 5)
 [4, 5)
 [4, 5)
 [4, 5)
 [4, 6)
 [4, 5)
 [4, 6)
 [4, 6)
 [4, 5)
 [4, 6)
 [4, 5)
 [4, 5)
 [4, 7)
 [4, 7)
 [4, 7)
 [4, 28)
 [4, )
 [4, )
 [4, 24)
 [4, 8)
 [4, )
 [4, 28)
 [4, )
 [4, )
 [4, )
 [4, 17)
 [4, )
 [4, 19)
 [4, 6)
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, 9)
 [3, 7)
 [3, 7)
 [3, 9)
 [3, 10)
 [3, 10)
 [3, 7)
 [3, 7)
 [3, 26)
 [3, 28)
 [3, 27)
 [3, 27)
 [3, 26)
 [3, 27)
 [3, 12)
 [3, 12)
 [3, 18)
 [3, 18)
 [3, 18)
 [3, 20)
 [3, 18)
 [3, 18)
 [3, 20)
 [3, 14)
 [3, 9)
 [3, 9)
 [3, 4)
 [3, 32)
 [3, 32)
 [3, 7)
 [3, 20)
 [3, 34)
 [3, 34)
 [3, 32)
 [3, 26)
 [3, 34)
 [3, 28)
 [3, 28)
 [3, 27)
 [3, )
 [3, 10)
 [3, 12)
 [3, 12)
 [3, 12)
 [3, 12)
 [3, 12)
 [3, 12)
 [3, 12)
 [3, 12)
 [3, 26)
 [3, 27)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 7)
 [3, 18)
 [3, 14)
 [3, )
 [3, 10)
 [3, 9)
 [3, 9)
 [3, 4)
 [3, )
 [3, 4)
 [3, 6)
 [3, 6)
 [3, 6)
 [3, 6)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 10)
 [3, 10)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 8)
 [3, 4)
 [3, )
 [3, )
 [3, 4)
 [3, )
 [3, 11)
 [3, 11)
 [3, 4)
 [3, 4)
 [3, 11)
 [3, 11)
 [3, 11)
 [3, )
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 10)
 [3, 10)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, )
 [3, 4)
 [3, 4)
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, )
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, )
 [3, 4)
 [3, 5)
 [3, )
 [3, )
 [3, 7)
 [3, 7)
 [3, 7)
 [3, 4)
 [3, 4)
 [3, 5)
 [3, 4)
 [3, )
 [3, 5)
 [3, 5)
 [3, 5)
 [3, 6)
 [3, 8)
 [3, 8)
 [3, 8)
 [3, 5)
 [3, )
 [3, )
 [3, 4)
 [3, 4)
 [3, 4)
 [3, )
 [3, 4)
 [3, 4)
 [3, )
 [3, 10)
 [3, )
 [3, 4)
 [3, 4)
 [3, 8)
 [3, )
 [3, 5)
 [3, )
 [3, 5)
 [3, 5)
 [3, )
 [3, 7)
 [3, )
 [3, 5)
 [3, 5)
 [3, 5)
 [3, 5)
 [3, 7)
 [3, 7)
 [3, 4)
 [3, 4)
 [3, )
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 6)
 [3, 6)
 [3, 6)
 [3, 6)
 [3, 4)
 [3, 4)
 [3, 6)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 7)
 [3, 7)
 [3, )
 [3, 11)
 [3, 7)
 [3, 10)
 [3, 10)
 [3, 10)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 5)
 [3, 5)
 [3, 5)
 [3, 5)
 [3, 7)
 [3, 34)
 [3, 9)
 [3, 9)
 [3, 9)
 [3, 28)
 [3, 34)
 [3, 9)
 [3, 11)
 [3, 5)
 [3, 5)
 [3, )
 [3, 4)
 [3, 5)
 [3, 5)
 [3, 5)
 [3, 5)
 [3, 5)
 [3, 5)
 [3, 6)
 [3, 6)
 [3, 4)
 [3, 6)
 [3, 6)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 5)
 [3, )
 [3, 6)
 [3, 5)
 [3, 4)
 [3, 4)
 [3, 5)
 [3, 5)
 [3, 5)
 [3, 5)
 [3, 5)
 [3, 5)
 [3, 4)
 [3, 4)
 [3, 6)
 [3, 5)
 [3, 5)
 [3, 5)
 [3, 5)
 [3, 7)
 [3, 7)
 [3, 7)
 [3, 7)
 [3, 5)
 [3, 5)
 [3, 4)
 [3, 4)
 [3, )
 [3, 5)
 [3, 5)
 [3, 5)
 [3, 5)
 [3, 5)
 [3, 5)
 [3, 5)
 [3, 5)
 [3, 4)
 [3, 4)
 [3, 5)
 [3, 4)
 [3, )
 [3, 5)
 [3, )
 [3, 5)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, )
 [3, 4)
 [3, )
 [3, )
 [3, )
 [3, 8)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 7)
 [3, )
 [3, 6)
 [3, 6)
 [3, 6)
 [3, 7)
 [3, 6)
 [3, )
 [3, 4)
 [3, 4)
 [3, 6)
 [3, 6)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 7)
 [3, )
 [3, 5)
 [3, 5)
 [3, )
 [3, 4)
 [3, 6)
 [3, 6)
 [3, 7)
 [3, 5)
 [3, 5)
 [3, 5)
 [3, )
 [3, 6)
 [3, 4)
 [3, 4)
 [3, 5)
 [3, 5)
 [3, 7)
 [3, )
 [3, 7)
 [3, 7)
 [3, 29)
 [3, 7)
 [3, 26)
 [3, 6)
 [3, 6)
 [3, )
 [3, 5)
 [3, 5)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 7)
 [3, 6)
 [3, 6)
 [3, 7)
 [3, 5)
 [3, 4)
 [3, 5)
 [3, 5)
 [3, 5)
 [3, 7)
 [3, 4)
 [3, 6)
 [3, 6)
 [3, 6)
 [3, 6)
 [3, 6)
 [3, 6)
 [3, 6)
 [3, 7)
 [3, )
 [3, 6)
 [3, 7)
 [3, 7)
 [3, 7)
 [3, 7)
 [3, 4)
 [3, 4)
 [3, 4)
 [3, 7)
 [3, 9)
 [3, 4)
 [3, 5)
 [3, 5)
 [3, )
 [3, 5)
 [3, 5)
 [3, 5)
 [3, )
 [3, 5)
 [3, 6)
 [3, 5)
 [3, 7)
 [3, 5)
 [3, )
 [3, 4)
 [3, 4)
 [3, 4)
 [3, )
 [3, )
 [3, )
 [3, 4)
 [3, 4)
 [3, 5)
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, )
 [2, 34)
 [2, 7)
 [2, 7)
 [2, 25)
 [2, 28)
 [2, 34)
 [2, 34)
 [2, 26)
 [2, 27)
 [2, 27)
 [2, 12)
 [2, 14)
 [2, 14)
 [2, 28)
 [2, 9)
 [2, 4)
 [2, 7)
 [2, 12)
 [2, 27)
 [2, 27)
 [2, 27)
 [2, 12)
 [2, 28)
 [2, 14)
 [2, 28)
 [2, 20)
 [2, 12)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, )
 [2, 3)
 [2, 3)
 [2, 6)
 [2, 6)
 [2, 6)
 [2, 6)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 4)
 [2, 7)
 [2, 4)
 [2, 7)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 6)
 [2, 3)
 [2, 3)
 [2, 6)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 5)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, )
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 4)
 [2, )
 [2, 6)
 [2, 3)
 [2, 8)
 [2, 8)
 [2, 3)
 [2, 7)
 [2, 7)
 [2, 7)
 [2, 7)
 [2, 3)
 [2, 4)
 [2, 4)
 [2, )
 [2, 4)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 8)
 [2, 8)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 8)
 [2, 8)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 3)
 [2, 4)
 [2, )
 [2, )
 [2, 3)
 [2, 7)
 [2, 3)
 [2, 19)
 [2, 4)
 [2, 4)
 [2, 19)
 [2, 6)
 [2, 6)
 [2, 4)
 [2, 4)
 [2, 3)
 [2, 5)
 [2, 3)
 [2, 4)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, )
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, )
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, )
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 17)
 [2, 6)
 [2, 3)
 [2, 7)
 [2, 17)
 [2, 7)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 6)
 [2, 4)
 [2, 4)
 [2, 5)
 [2, 5)
 [2, 4)
 [2, 4)
 [2, )
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, )
 [2, 3)
 [2, )
 [2, )
 [2, )
 [2, 8)
 [2, )
 [2, 3)
 [2, )
 [2, 3)
 [2, )
 [2, 3)
 [2, )
 [2, 6)
 [2, 6)
 [2, 3)
 [2, 6)
 [2, )
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 6)
 [2, )
 [2, )
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 5)
 [2, 3)
 [2, 3)
 [2, 8)
 [2, 8)
 [2, 3)
 [2, 17)
 [2, 6)
 [2, )
 [2, 6)
 [2, 17)
 [2, 5)
 [2, 5)
 [2, 4)
 [2, 4)
 [2, )
 [2, 4)
 [2, 5)
 [2, 5)
 [2, )
 [2, )
 [2, 3)
 [2, 3)
 [2, 3)
 [2, )
 [2, 8)
 [2, 8)
 [2, )
 [2, 4)
 [2, 4)
 [2, 7)
 [2, 7)
 [2, 7)
 [2, )
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, )
 [2, 4)
 [2, )
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 5)
 [2, 3)
 [2, 5)
 [2, 5)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, )
 [2, 5)
 [2, 5)
 [2, 3)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, )
 [2, 4)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 3)
 [2, )
 [2, 4)
 [2, )
 [2, 8)
 [2, 4)
 [2, 12)
 [2, 12)
 [2, )
 [2, )
 [2, 3)
 [2, 5)
 [2, 5)
 [2, 3)
 [2, 3)
 [2, )
 [2, )
 [2, 3)
 [2, )
 [2, )
 [2, 3)
 [2, 3)
 [2, 3)
 [2, )
 [2, 7)
 [2, 4)
 [2, 4)
 [2, )
 [2, )
 [2, 4)
 [2, 19)
 [2, 19)
 [2, 5)
 [2, 5)
 [2, 19)
 [2, 4)
 [2, 4)
 [2, )
 [2, 9)
 [2, 9)
 [2, 9)
 [2, 9)
 [2, 9)
 [2, 9)
 [2, 3)
 [2, )
 [2, 3)
 [2, )
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 7)
 [2, 7)
 [2, 5)
 [2, 5)
 [2, 5)
 [2, 5)
 [2, )
 [2, 7)
 [2, 3)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 5)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 6)
 [2, 6)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 6)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 6)
 [2, 6)
 [2, 3)
 [2, 3)
 [2, 7)
 [2, 7)
 [2, )
 [2, 7)
 [2, )
 [2, 3)
 [2, 3)
 [2, )
 [2, 3)
 [2, )
 [2, )
 [2, 6)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 5)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 19)
 [2, 19)
 [2, )
 [2, )
 [2, 6)
 [2, 6)
 [2, 14)
 [2, 6)
 [2, 4)
 [2, 3)
 [2, 4)
 [2, 3)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 4)
 [2, 7)
 [2, 7)
 [2, 4)
 [2, 9)
 [2, 9)
 [2, 4)
 [2, 3)
 [2, 4)
 [2, 4)
 [2, 5)
 [2, 5)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 4)
 [2, 8)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, )
 [2, )
 [2, )
 [2, 4)
 [2, 3)
 [2, )
 [2, 5)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 10)
 [2, 5)
 [2, 4)
 [2, 5)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 5)
 [2, 5)
 [2, 6)
 [2, 6)
 [2, )
 [2, 17)
 [2, 3)
 [2, 5)
 [2, )
 [2, 3)
 [2, 3)
 [2, )
 [2, 3)
 [2, 3)
 [2, 5)
 [2, 5)
 [2, 5)
 [2, 5)
 [2, 5)
 [2, 3)
 [2, )
 [2, 3)
 [2, )
 [2, )
 [2, )
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 4)
 [2, 5)
 [2, 6)
 [2, 6)
 [2, 6)
 [2, )
 [2, 6)
 [2, 3)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 3)
 [2, 17)
 [2, 11)
 [2, 5)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 4)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, )
 [2, 5)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, 3)
 [2, )
 [2, )
 [2, 3)
 [2, 6)
 [2, 3)
 [2, 3)
